Date,AAPL,MSFT,GOOGL,NVDA,META,JPM,BAC,GS,WFC,C,XOM,CVX,COP,JNJ,UNH,PFE,WMT,AMZN,HD,^GSPC,^DJI,^IXIC
2004-07-21,0.4741585850715637,17.785207748413086,2.492180585861206,0.11238829046487808,37.995765686035156,20.860347747802734,25.690176010131836,62.732398986816406,15.77421760559082,267.5242614746094,22.178930282592773,20.788850784301758,14.68242359161377,30.309070587158203,24.99138069152832,12.438872337341309,11.631475448608398,2.23799991607666,20.043193817138672,1093.8800048828125,10046.1298828125,1874.3699951171875
2004-07-22,0.47505781054496765,17.871488571166992,2.492180585861206,0.11475742608308792,37.995765686035156,20.837688446044922,25.98409080505371,62.9764289855957,15.730133056640625,271.5426940917969,22.286951065063477,20.857458114624023,14.707009315490723,30.575477600097656,24.847599029541016,12.637114524841309,11.585495948791504,2.2909998893737793,20.204593658447266,1096.8399658203125,10050.330078125,1889.06005859375
2004-07-23,0.4603623151779175,17.27371597290039,2.492180585861206,0.11170068383216858,37.995765686035156,20.69605255126953,25.98102378845215,63.00519943237305,15.606141090393066,269.7770690917969,22.252582550048828,20.737939834594727,14.586034774780273,30.30362319946289,24.443445205688477,12.555486679077148,11.640235900878906,1.9989999532699585,19.72637176513672,1086.199951171875,9962.2197265625,1849.0899658203125
2004-07-26,0.4687599241733551,17.661954879760742,2.492180585861206,0.10856875777244568,37.995765686035156,20.66205406188965,26.106538772583008,62.630977630615234,15.65573787689209,266.73272705078125,22.25748634338379,20.684823989868164,14.389466285705566,30.135086059570312,24.750444412231445,12.337800025939941,11.528559684753418,1.9390000104904175,19.654640197753906,1084.0699462890625,9961.919921875,1839.02001953125
2004-07-27,0.4863046705722809,17.52638053894043,2.492180585861206,0.1121591329574585,37.995765686035156,20.91134262084961,26.023881912231445,63.89756393432617,15.823816299438477,267.28070068359375,22.296768188476562,20.771142959594727,14.53499984741211,30.254716873168945,23.89939308166504,12.47774600982666,11.802267074584961,1.9555000066757202,19.983415603637695,1094.8299560546875,10085.1396484375,1869.0999755859375
2004-07-28,0.4839055836200714,17.612653732299805,2.492180585861206,0.10933248698711395,37.995765686035156,21.001981735229492,26.002450942993164,63.839988708496094,15.823816299438477,268.5592956542969,22.493173599243164,20.872949600219727,14.571114540100098,30.27101707458496,24.0159854888916,12.291162490844727,11.804458618164062,1.8984999656677246,20.025259017944336,1095.4200439453125,10117.0703125,1858.260009765625
2004-07-29,0.48945382237434387,17.551036834716797,2.492180585861206,0.11651405692100525,37.995765686035156,21.04165267944336,26.01471519470215,64.54525756835938,15.906482696533203,272.0615539550781,22.601194381713867,21.13190269470215,14.844822883605957,30.156845092773438,24.874805450439453,12.411665916442871,11.710301399230957,1.9290000200271606,20.156776428222656,1100.4300537109375,10129.240234375,1881.06005859375
2004-07-30,0.48495519161224365,17.55719566345215,2.492180585861206,0.11781322956085205,37.995765686035156,21.14929962158203,26.026941299438477,63.46576690673828,15.81830883026123,270.8940124511719,22.73377227783203,21.169519424438477,14.972177505493164,30.048110961914062,24.443445205688477,12.423321723937988,11.607389450073242,1.9459999799728394,20.156776428222656,1101.719970703125,10139.7099609375,1887.3599853515625
2004-08-02,0.4735589623451233,17.575687408447266,2.492180585861206,0.11934157460927963,37.995765686035156,21.194612503051758,26.22901725769043,63.645668029785156,15.94229507446289,272.3072814941406,22.709218978881836,21.35321617126465,14.998779296875,30.184036254882812,24.501731872558594,12.516615867614746,11.644612312316895,1.9149999618530273,20.342077255249023,1106.6199951171875,10179.16015625,1892.0899658203125
2004-08-03,0.4692098796367645,17.298372268676758,2.492180585861206,0.11315296590328217,37.995765686035156,21.001981735229492,26.271892547607422,63.09877395629883,15.8375883102417,270.5870361328125,23.02347183227539,21.835697174072266,15.021585464477539,30.135086059570312,24.21416664123535,12.613787651062012,11.57673168182373,1.8804999589920044,20.037212371826172,1099.68994140625,10120.240234375,1859.4200439453125
2004-08-04,0.47670793533325195,17.292211532592773,2.492180585861206,0.11437509208917618,37.995765686035156,21.081300735473633,26.054502487182617,63.07720184326172,15.912609100341797,272.79888916015625,22.704320907592773,21.379772186279297,14.578723907470703,30.216644287109375,24.229707717895508,12.594353675842285,11.648998260498047,1.8559999465942383,20.079059600830078,1098.6300048828125,10126.509765625,1855.06005859375
2004-08-05,0.47070950269699097,16.965587615966797,2.492180585861206,0.11124228686094284,37.995765686035156,20.554414749145508,25.687110900878906,61.745811462402344,15.6403169631958,269.296630859375,22.502992630004883,21.202722549438477,14.426664352416992,30.020931243896484,24.078157424926758,12.302817344665527,11.397184371948242,1.780500054359436,19.714420318603516,1080.699951171875,9963.0302734375,1821.6300048828125
2004-08-06,0.4465668797492981,16.725242614746094,2.492180585861206,0.07204759120941162,37.995765686035156,20.446767807006836,25.690176010131836,60.846229553222656,15.659759521484375,265.3643493652344,22.15437889099121,20.764503479003906,14.050307273864746,29.683866500854492,23.841106414794922,12.120123863220215,11.239522933959961,1.7745000123977661,19.666595458984375,1063.969970703125,9815.330078125,1776.8900146484375
2004-08-09,0.45436400175094604,16.749897003173828,2.492180585861206,0.07525648921728134,37.995765686035156,20.43543815612793,25.696290969848633,60.846229553222656,15.668106079101562,267.08477783203125,22.370424270629883,20.943767547607422,14.272696495056152,29.624065399169922,23.848876953125,12.127898216247559,11.248284339904785,1.7660000324249268,19.672571182250977,1065.219970703125,9814.66015625,1774.6400146484375
2004-08-10,0.47265881299972534,17.082672119140625,2.492180585861206,0.08121593296527863,37.995765686035156,20.956666946411133,26.023881912231445,61.39319610595703,15.837590217590332,271.44708251953125,22.237852096557617,20.86409568786621,14.10733699798584,29.895883560180664,24.509506225585938,12.236737251281738,11.410319328308105,1.8550000190734863,19.94754409790039,1079.0400390625,9944.669921875,1808.699951171875
2004-08-11,0.4650111198425293,16.89162826538086,2.492180585861206,0.07884777337312698,37.995765686035156,20.905675888061523,26.18614387512207,60.91822814941406,15.995967864990234,272.49151611328125,22.29217529296875,20.99688720703125,13.922962188720703,30.444974899291992,24.948623657226562,12.416518211364746,11.305214881896973,1.8279999494552612,19.780166625976562,1075.7900390625,9938.3203125,1782.4200439453125
2004-08-12,0.4554135501384735,16.565019607543945,2.492180585861206,0.07701408118009567,37.995765686035156,20.883012771606445,26.11880111694336,60.349700927734375,15.88204288482666,269.7265625,22.0106258392334,20.88623809814453,13.793716430664062,30.608076095581055,24.97583770751953,12.283634185791016,11.528559684753418,1.8144999742507935,19.69648551940918,1063.22998046875,9814.58984375,1752.489990234375
2004-08-13,0.4624617099761963,16.65129852294922,2.492180585861206,0.08022303134202957,37.995765686035156,20.8886775970459,26.011638641357422,60.63037872314453,15.98763370513916,270.40252685546875,22.18845558166504,21.15846061706543,13.964780807495117,30.348526000976562,25.220659255981445,12.174205780029297,11.692785263061523,1.80649995803833,19.810070037841797,1064.800048828125,9825.349609375,1757.219970703125
2004-08-16,0.46156221628189087,16.694440841674805,2.492180585861206,0.0794593021273613,37.995765686035156,21.38157844543457,26.360658645629883,61.76020050048828,16.054309844970703,275.0720520019531,22.272430419921875,21.39305305480957,14.11493968963623,30.64906120300293,25.345014572143555,12.271910667419434,11.88985824584961,1.8975000381469727,20.31218147277832,1079.3399658203125,9954.5498046875,1782.8399658203125
2004-08-17,0.4629116952419281,16.669775009155273,2.492180585861206,0.08381426334381104,37.995765686035156,21.48921775817871,26.599468231201172,62.17039108276367,16.082101821899414,277.4683532714844,21.911840438842773,21.00920295715332,13.75759506225586,30.894962310791016,25.259523391723633,12.26409912109375,12.036565780639648,1.9114999771118164,20.981698989868164,1081.7099609375,9972.830078125,1795.25
2004-08-18,0.475957989692688,16.922449111938477,2.492180585861206,0.08939134329557419,37.995765686035156,21.710166931152344,26.773990631103516,62.926025390625,16.104333877563477,280.4173889160156,22.134117126464844,21.015899658203125,13.903959274291992,31.16271209716797,25.28672218322754,12.447784423828125,11.953160285949707,1.968000054359436,21.537612915039062,1095.1700439453125,10083.150390625,1831.3699951171875
2004-08-19,0.4605127274990082,16.712919235229492,2.492180585861206,0.08908607065677643,37.995765686035156,21.528884887695312,26.83827781677246,62.3215446472168,16.10154151916504,279.3116455078125,22.272430419921875,20.777109146118164,14.057918548583984,31.026111602783203,25.220659255981445,12.303176879882812,12.040946960449219,1.93149995803833,21.66315460205078,1091.22998046875,10040.8203125,1819.8900146484375
2004-08-20,0.46186205744743347,16.762218475341797,2.690134286880493,0.09435787051916122,37.995765686035156,21.89713478088379,27.09545135498047,63.19230270385742,16.12933349609375,282.3222351074219,22.351465225219727,21.01813507080078,14.095928192138672,31.168167114257812,25.481033325195312,12.404788970947266,11.994865417480469,1.9754999876022339,21.734882354736328,1098.3499755859375,10110.1396484375,1838.02001953125
2004-08-23,0.4660608172416687,16.836389541625977,2.717207193374634,0.09642071276903152,37.995765686035156,21.840476989746094,27.034223556518555,62.96921920776367,16.084877014160156,281.5234069824219,22.223033905029297,20.781572341918945,13.966679573059082,31.17363929748535,25.243972778320312,12.369616508483887,11.808300018310547,1.972499966621399,21.51968002319336,1095.6800537109375,10073.0498046875,1838.699951171875
2004-08-24,0.4791071116924286,16.836389541625977,2.6046934127807617,0.09282946586608887,37.995765686035156,21.863140106201172,27.15362548828125,62.99079513549805,16.162670135498047,282.1378479003906,22.15387725830078,20.821733474731445,13.751903533935547,31.239213943481445,25.25174903869629,12.322721481323242,11.821462631225586,1.9524999856948853,21.716949462890625,1096.18994140625,10098.6298828125,1836.8900146484375
2004-08-25,0.495602548122406,17.027996063232422,2.632760524749756,0.09680213034152985,37.995765686035156,22.344703674316406,27.15057373046875,64.7898941040039,16.268259048461914,284.4726257324219,22.321813583374023,20.93332290649414,13.696771621704102,31.506969451904297,25.325586318969727,12.471231460571289,11.874143600463867,2.015000104904175,21.878337860107422,1104.9599609375,10181.740234375,1860.719970703125
2004-08-26,0.5197453498840332,16.96000862121582,2.680199384689331,0.09703132510185242,37.995765686035156,22.350379943847656,27.003610610961914,65.57434844970703,16.298824310302734,285.4556579589844,22.351465225219727,21.091777801513672,13.818425178527832,31.430458068847656,25.376110076904297,12.6275634765625,11.825855255126953,2.009500026702881,21.860416412353516,1105.0899658203125,10173.41015625,1852.9200439453125
2004-08-27,0.5150963068008423,16.972370147705078,2.6364855766296387,0.09886500984430313,37.995765686035156,22.503341674804688,27.2515926361084,65.11377716064453,16.298824310302734,287.0532531738281,22.4453182220459,21.256916046142578,13.9381685256958,31.53428840637207,25.50822639465332,12.760442733764648,11.755621910095215,1.9950000047683716,21.872360229492188,1107.77001953125,10195.009765625,1862.0899658203125
2004-08-30,0.5116473436355591,16.873472213745117,2.5336594581604004,0.09557998925447464,37.995765686035156,22.15209197998047,27.29139518737793,64.15663146972656,16.223804473876953,285.1484680175781,22.29217529296875,21.31270408630371,13.90965461730957,31.44138526916504,25.321704864501953,12.619742393493652,11.676606178283691,1.9155000448226929,21.836498260498047,1099.1500244140625,10122.51953125,1836.489990234375
2004-08-31,0.5171957015991211,16.873472213745117,2.542600631713867,0.0951976627111435,37.995765686035156,22.424026489257812,27.54245376586914,64.51648712158203,16.323827743530273,286.19305419921875,22.77132225036621,21.759057998657227,14.147255897521973,31.747392654418945,25.69864845275879,12.76826000213623,11.560286521911621,1.906999945640564,21.90540885925293,1104.239990234375,10173.919921875,1838.0999755859375
